"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/09/2025";"1600";"33,8";"34,3";"31,8";"36,0";"42,0";"35,0";"16,6";"17,3";"15,7";"999,6";"1000,7";"999,6";"0,0";"322,0";"0,0";"3226,20";"0,0"
"12/09/2025";"1700";"34,9";"35,6";"33,8";"32,0";"37,0";"32,0";"15,9";"17,6";"15,7";"998,4";"999,6";"998,4";"0,0";"308,0";"0,0";"3087,40";"0,0"
"12/09/2025";"1800";"35,7";"36,3";"34,8";"29,0";"33,0";"26,0";"14,9";"16,5";"13,2";"997,2";"998,4";"997,2";"0,0";"1,0";"0,0";"2761,20";"0,0"
"12/09/2025";"1900";"36,4";"36,6";"35,5";"25,0";"31,0";"25,0";"13,1";"15,9";"13,1";"996,3";"997,2";"996,3";"0,0";"14,0";"0,0";"2205,80";"0,0"
"12/09/2025";"2000";"36,7";"36,9";"36,0";"25,0";"27,0";"23,0";"13,3";"14,3";"11,9";"996,1";"996,3";"996,1";"0,0";"331,0";"0,0";"1486,90";"0,0"
"12/09/2025";"2100";"35,8";"36,7";"35,8";"25,0";"27,0";"24,0";"12,7";"14,2";"12,3";"996,1";"996,1";"996,0";"0,0";"308,0";"0,0";"682,10";"0,0"
"12/09/2025";"2200";"33,6";"35,9";"33,3";"35,0";"39,0";"25,0";"15,8";"17,6";"13,0";"996,4";"996,4";"996,1";"0,0";"291,0";"0,0";"83,00";"0,0"
"12/09/2025";"2300";"33,0";"33,6";"33,0";"33,0";"35,0";"31,0";"14,5";"15,8";"14,1";"996,7";"996,7";"996,4";"0,0";"214,0";"0,0";"";"0,0"
"13/09/2025";"0000";"32,7";"33,2";"32,7";"29,0";"33,0";"28,0";"12,6";"14,6";"12,3";"996,8";"996,8";"996,6";"0,0";"185,0";"0,0";"";"0,0"
"13/09/2025";"0100";"31,1";"32,7";"31,1";"35,0";"37,0";"29,0";"13,8";"14,9";"12,6";"997,2";"997,3";"996,8";"0,0";"316,0";"0,0";"";"0,0"
"13/09/2025";"0200";"30,7";"31,3";"30,4";"32,0";"36,0";"31,0";"12,2";"14,0";"11,8";"997,4";"997,4";"997,2";"0,0";"118,0";"0,0";"";"0,0"
"13/09/2025";"0300";"30,8";"30,9";"29,5";"30,0";"41,0";"29,0";"11,1";"15,1";"11,0";"997,3";"997,5";"997,3";"0,0";"212,0";"0,0";"";"0,0"
"13/09/2025";"0400";"28,4";"30,8";"28,3";"38,0";"40,0";"30,0";"12,7";"13,5";"10,9";"996,7";"997,3";"996,7";"0,0";"92,0";"0,0";"";"0,0"
"13/09/2025";"0500";"25,8";"28,9";"25,1";"61,0";"65,0";"34,0";"17,8";"18,1";"11,4";"996,1";"996,7";"996,1";"0,0";"114,0";"0,0";"";"0,0"
"13/09/2025";"0600";"24,5";"25,8";"24,3";"64,0";"71,0";"61,0";"17,2";"19,2";"17,2";"995,7";"996,1";"995,7";"0,0";"123,0";"0,0";"";"0,0"
"13/09/2025";"0700";"25,7";"25,9";"24,5";"49,0";"64,0";"48,0";"14,1";"17,1";"14,1";"995,7";"995,7";"995,6";"0,0";"110,0";"0,0";"";"0,0"
"13/09/2025";"0800";"23,8";"26,3";"23,4";"68,0";"74,0";"44,0";"17,6";"18,6";"13,1";"995,9";"995,9";"995,6";"0,0";"251,0";"0,0";"";"0,0"
"13/09/2025";"0900";"22,5";"23,9";"22,5";"71,0";"76,0";"68,0";"17,0";"18,4";"16,7";"996,5";"996,5";"995,9";"0,0";"255,0";"0,0";"";"0,0"
"13/09/2025";"1000";"22,1";"23,4";"22,1";"75,0";"75,0";"66,0";"17,5";"17,7";"16,6";"997,4";"997,4";"996,5";"0,0";"70,0";"0,0";"4,90";"0,0"
"13/09/2025";"1100";"23,4";"24,2";"22,1";"76,0";"79,0";"72,0";"19,0";"19,0";"17,4";"998,1";"998,1";"997,4";"0,0";"298,0";"0,0";"376,90";"0,0"
"13/09/2025";"1200";"26,1";"26,1";"23,4";"64,0";"76,0";"64,0";"18,8";"19,0";"18,0";"998,6";"998,6";"998,1";"0,0";"342,0";"0,1";"1223,70";"0,0"
"13/09/2025";"1300";"31,5";"31,6";"26,1";"39,0";"66,0";"38,0";"15,7";"20,0";"15,5";"998,9";"998,9";"998,6";"0,0";"87,0";"0,0";"2054,50";"0,0"
"13/09/2025";"1400";"34,2";"34,4";"31,5";"26,0";"39,0";"26,0";"12,0";"15,6";"11,7";"998,8";"999,0";"998,8";"0,0";"94,0";"3,1";"2702,60";"0,0"
"13/09/2025";"1500";"36,2";"37,2";"34,1";"26,0";"29,0";"24,0";"13,7";"15,4";"11,4";"998,3";"998,8";"998,3";"0,0";"50,0";"0,3";"3087,80";"0,0"
"13/09/2025";"1600";"37,7";"38,1";"35,7";"22,0";"28,0";"21,0";"12,4";"15,3";"11,7";"997,1";"998,3";"997,1";"0,0";"65,0";"0,1";"3300,40";"0,0"
"13/09/2025";"1700";"38,2";"38,6";"37,4";"20,0";"24,0";"19,0";"11,7";"13,8";"10,7";"995,6";"997,1";"995,6";"0,0";"96,0";"0,1";"3205,20";"0,0"
"13/09/2025";"1800";"39,9";"40,0";"38,0";"21,0";"25,0";"19,0";"13,4";"15,6";"11,2";"994,6";"995,6";"994,6";"0,0";"23,0";"0,0";"2830,40";"0,0"
"13/09/2025";"1900";"38,6";"39,9";"38,4";"22,0";"27,0";"20,0";"12,8";"15,7";"12,2";"993,8";"994,6";"993,8";"0,0";"358,0";"0,1";"2252,30";"0,0"
"13/09/2025";"2000";"38,1";"38,7";"37,9";"24,0";"26,0";"21,0";"14,0";"15,2";"13,0";"993,4";"993,8";"993,4";"0,0";"74,0";"0,0";"1534,40";"0,0"
"13/09/2025";"2100";"36,8";"38,1";"36,8";"25,0";"30,0";"24,0";"13,6";"16,4";"12,9";"993,2";"993,4";"993,2";"0,0";"74,0";"0,0";"750,10";"0,0"
"13/09/2025";"2200";"35,4";"36,8";"35,4";"27,0";"31,0";"24,0";"13,8";"15,8";"12,4";"993,4";"993,4";"993,1";"0,0";"80,0";"0,0";"80,10";"0,0"
"13/09/2025";"2300";"34,4";"35,5";"34,4";"24,0";"28,0";"23,0";"10,9";"13,8";"10,9";"993,4";"993,4";"993,3";"0,0";"124,0";"0,0";"";"0,0"
"14/09/2025";"0000";"34,0";"34,4";"33,8";"25,0";"28,0";"24,0";"11,1";"13,0";"10,4";"993,7";"993,7";"993,4";"0,0";"125,0";"0,0";"";"0,0"
"14/09/2025";"0100";"33,0";"34,5";"32,9";"24,0";"27,0";"22,0";"9,8";"11,3";"9,6";"993,9";"993,9";"993,6";"0,0";"139,0";"0,1";"";"0,0"
"14/09/2025";"0200";"29,7";"32,9";"29,7";"38,0";"38,0";"24,0";"13,7";"13,7";"9,8";"994,3";"994,3";"993,9";"0,0";"99,0";"0,0";"";"0,0"
"14/09/2025";"0300";"29,8";"32,2";"29,3";"39,0";"41,0";"26,0";"14,3";"15,0";"10,2";"994,5";"994,5";"994,3";"0,0";"128,0";"0,1";"";"0,0"
"14/09/2025";"0400";"27,9";"32,1";"26,0";"48,0";"59,0";"25,0";"15,9";"17,4";"9,5";"994,7";"994,8";"994,1";"0,0";"139,0";"0,0";"";"0,0"
"14/09/2025";"0500";"30,9";"31,1";"28,0";"26,0";"48,0";"26,0";"9,2";"15,7";"9,1";"994,3";"994,7";"994,3";"0,0";"141,0";"0,0";"";"0,0"
"14/09/2025";"0600";"30,2";"31,0";"29,4";"29,0";"34,0";"26,0";"10,2";"12,2";"9,0";"994,3";"994,3";"994,2";"0,0";"121,0";"0,0";"";"0,0"
"14/09/2025";"0700";"26,0";"30,6";"25,7";"51,0";"54,0";"26,0";"15,2";"16,0";"8,9";"994,8";"994,8";"994,3";"0,0";"94,0";"0,1";"";"0,0"
"14/09/2025";"0800";"30,9";"31,2";"26,0";"25,0";"51,0";"23,0";"8,3";"14,9";"7,6";"995,2";"995,2";"994,7";"0,0";"128,0";"0,6";"";"0,0"
