"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/02/2025";"0300";"25,0";"25,0";"24,8";"98,0";"98,0";"98,0";"24,7";"24,7";"24,4";"1008,2";"1008,5";"1008,2";"0,1";"291,0";"0,8";"";"0,0"
"01/02/2025";"0400";"24,9";"25,0";"24,7";"98,0";"98,0";"98,0";"24,6";"24,6";"24,4";"1007,9";"1008,2";"1007,9";"0,1";"231,0";"0,8";"";"0,0"
"01/02/2025";"0500";"24,6";"24,9";"24,6";"98,0";"98,0";"98,0";"24,3";"24,6";"24,2";"1007,3";"1007,9";"1007,3";"0,0";"233,0";"1,2";"";"0,0"
"01/02/2025";"0600";"24,6";"24,7";"24,5";"98,0";"98,0";"98,0";"24,3";"24,4";"24,2";"1006,5";"1007,2";"1006,5";"0,9";"81,0";"2,3";"";"0,0"
"01/02/2025";"0700";"24,0";"24,6";"24,0";"98,0";"98,0";"98,0";"23,7";"24,2";"23,7";"1006,1";"1006,5";"1006,1";"0,0";"259,0";"2,2";"";"0,0"
"01/02/2025";"0800";"23,9";"24,1";"23,9";"98,0";"98,0";"98,0";"23,6";"23,7";"23,6";"1006,2";"1006,2";"1006,0";"0,0";"290,0";"0,8";"";"0,0"
"01/02/2025";"0900";"23,6";"23,9";"23,6";"98,0";"98,0";"98,0";"23,3";"23,6";"23,3";"1006,3";"1006,4";"1006,2";"0,0";"204,0";"0,2";"";"0,0"
"01/02/2025";"1000";"24,0";"24,0";"23,6";"99,0";"99,0";"98,0";"23,8";"23,8";"23,4";"1006,8";"1006,8";"1006,3";"0,0";"265,0";"0,3";"35,20";"0,0"
"01/02/2025";"1100";"25,1";"25,1";"24,0";"98,0";"99,0";"98,0";"24,8";"24,8";"23,8";"1007,6";"1007,6";"1006,8";"0,1";"266,0";"0,9";"331,50";"0,2"
"01/02/2025";"1200";"25,5";"25,9";"25,0";"96,0";"98,0";"96,0";"24,8";"25,4";"24,7";"1008,3";"1008,3";"1007,6";"0,1";"210,0";"2,2";"506,10";"0,6"
"01/02/2025";"1300";"25,9";"26,6";"25,5";"92,0";"97,0";"91,0";"24,5";"26,0";"24,3";"1008,7";"1008,7";"1008,2";"2,3";"121,0";"4,9";"919,20";"0,2"
"01/02/2025";"1400";"23,2";"26,1";"23,2";"95,0";"96,0";"89,0";"22,4";"24,9";"22,3";"1008,9";"1009,5";"1008,7";"3,3";"126,0";"10,1";"717,40";"1,6"
"01/02/2025";"1500";"23,6";"23,6";"23,0";"95,0";"96,0";"94,0";"22,8";"22,8";"22,1";"1008,5";"1008,9";"1008,4";"1,6";"116,0";"7,5";"595,70";"0,8"
"01/02/2025";"1600";"24,1";"24,3";"23,6";"94,0";"95,0";"93,0";"23,1";"23,5";"22,6";"1007,7";"1008,5";"1007,7";"0,6";"137,0";"3,0";"419,50";"1,0"
"01/02/2025";"1700";"25,0";"25,2";"24,2";"93,0";"94,0";"92,0";"23,8";"24,1";"23,0";"1006,5";"1007,7";"1006,5";"1,1";"174,0";"3,1";"730,20";"0,6"
"01/02/2025";"1800";"25,1";"25,3";"25,0";"94,0";"94,0";"92,0";"24,0";"24,3";"23,7";"1005,8";"1006,5";"1005,8";"0,7";"267,0";"3,1";"512,30";"0,4"
"01/02/2025";"1900";"25,3";"25,5";"25,1";"96,0";"96,0";"94,0";"24,6";"24,7";"24,2";"1005,0";"1005,8";"1005,0";"0,0";"284,0";"2,1";"419,90";"0,0"
"01/02/2025";"2000";"25,3";"25,5";"25,3";"96,0";"96,0";"95,0";"24,6";"24,7";"24,5";"1004,9";"1005,0";"1004,8";"0,0";"333,0";"0,6";"201,80";"0,2"
"01/02/2025";"2100";"25,1";"25,3";"25,1";"97,0";"97,0";"96,0";"24,5";"24,7";"24,5";"1005,6";"1005,6";"1004,9";"0,1";"47,0";"1,2";"92,90";"0,0"
"01/02/2025";"2200";"24,5";"25,1";"24,5";"95,0";"97,0";"95,0";"23,7";"24,6";"23,7";"1006,2";"1006,3";"1005,6";"0,5";"47,0";"2,0";"11,80";"0,0"
"01/02/2025";"2300";"24,3";"24,6";"24,3";"97,0";"97,0";"95,0";"23,9";"24,0";"23,6";"1006,8";"1006,8";"1006,2";"0,1";"321,0";"1,8";"";"0,0"
"02/02/2025";"0000";"24,6";"24,6";"24,3";"96,0";"97,0";"96,0";"24,0";"24,1";"23,9";"1007,5";"1007,6";"1006,8";"0,3";"5,0";"2,8";"";"0,0"
"02/02/2025";"0100";"24,5";"24,6";"24,4";"97,0";"97,0";"96,0";"24,0";"24,1";"24,0";"1007,8";"1007,9";"1007,5";"0,0";"262,0";"1,7";"";"0,0"
"02/02/2025";"0200";"24,5";"24,5";"24,3";"98,0";"98,0";"97,0";"24,1";"24,1";"23,9";"1007,8";"1007,9";"1007,6";"0,1";"100,0";"0,7";"";"0,2"
"02/02/2025";"0300";"23,0";"24,5";"22,9";"98,0";"98,0";"97,0";"22,7";"24,2";"22,5";"1008,2";"1008,6";"1007,8";"2,7";"100,0";"9,8";"0,80";"13,4"
"02/02/2025";"0400";"23,2";"23,2";"23,0";"97,0";"98,0";"97,0";"22,6";"22,8";"22,6";"1007,4";"1008,2";"1007,4";"1,2";"73,0";"5,5";"";"4,0"
"02/02/2025";"0500";"23,3";"23,3";"23,2";"97,0";"98,0";"97,0";"22,9";"22,9";"22,6";"1006,4";"1007,4";"1006,4";"1,2";"78,0";"3,0";"";"2,6"
"02/02/2025";"0600";"23,2";"23,3";"23,2";"98,0";"98,0";"97,0";"22,9";"22,9";"22,8";"1005,5";"1006,4";"1005,5";"0,4";"32,0";"2,4";"";"0,2"
"02/02/2025";"0700";"23,3";"23,3";"23,2";"98,0";"98,0";"98,0";"23,0";"23,0";"22,9";"1005,3";"1005,6";"1005,3";"0,4";"255,0";"1,7";"";"0,0"
"02/02/2025";"0800";"23,0";"23,3";"23,0";"98,0";"98,0";"98,0";"22,7";"23,0";"22,7";"1004,9";"1005,3";"1004,9";"0,0";"203,0";"1,6";"";"0,0"
"02/02/2025";"0900";"23,0";"23,0";"22,7";"99,0";"99,0";"98,0";"22,7";"22,7";"22,5";"1005,2";"1005,2";"1004,9";"0,3";"235,0";"1,2";"";"0,0"
"02/02/2025";"1000";"23,3";"23,3";"22,9";"99,0";"99,0";"99,0";"23,1";"23,1";"22,7";"1005,7";"1005,7";"1005,2";"0,3";"228,0";"1,1";"84,50";"0,0"
"02/02/2025";"1100";"24,1";"24,1";"23,3";"96,0";"99,0";"96,0";"23,4";"23,5";"23,0";"1006,6";"1006,6";"1005,7";"0,4";"168,0";"1,6";"492,30";"0,0"
"02/02/2025";"1200";"25,6";"25,6";"24,0";"93,0";"96,0";"90,0";"24,4";"24,4";"23,3";"1007,2";"1007,2";"1006,6";"0,5";"119,0";"1,8";"770,20";"0,0"
"02/02/2025";"1300";"28,0";"28,0";"25,5";"82,0";"93,0";"82,0";"24,6";"24,9";"23,6";"1007,8";"1007,8";"1007,2";"2,8";"91,0";"5,1";"2075,80";"0,0"
"02/02/2025";"1400";"28,9";"29,2";"27,8";"76,0";"83,0";"75,0";"24,3";"25,0";"23,6";"1007,4";"1007,9";"1007,4";"3,4";"71,0";"6,6";"2258,20";"0,0"
"02/02/2025";"1500";"30,1";"30,1";"27,2";"73,0";"80,0";"70,0";"24,7";"25,7";"21,5";"1007,0";"1007,6";"1007,0";"4,3";"68,0";"9,4";"2489,90";"0,0"
"02/02/2025";"1600";"26,1";"30,7";"26,0";"90,0";"90,0";"72,0";"24,3";"25,4";"23,7";"1006,9";"1007,2";"1006,8";"3,2";"79,0";"11,3";"1774,40";"0,8"
"02/02/2025";"1700";"24,6";"26,1";"24,3";"97,0";"97,0";"89,0";"24,0";"24,8";"23,7";"1006,0";"1007,2";"1006,0";"0,5";"68,0";"8,5";"349,90";"9,6"
"02/02/2025";"1800";"25,5";"25,6";"24,6";"95,0";"97,0";"95,0";"24,8";"24,9";"24,0";"1005,0";"1006,0";"1005,0";"0,0";"42,0";"1,9";"466,80";"0,2"
"02/02/2025";"1900";"26,8";"26,9";"25,6";"90,0";"96,0";"89,0";"25,0";"25,3";"24,7";"1004,5";"1005,0";"1004,5";"1,8";"58,0";"4,1";"761,00";"0,0"
"02/02/2025";"2000";"26,7";"26,9";"26,7";"87,0";"90,0";"86,0";"24,3";"25,1";"24,2";"1004,3";"1004,7";"1004,3";"2,3";"66,0";"5,3";"208,40";"0,0"
"02/02/2025";"2100";"26,4";"26,9";"26,4";"92,0";"92,0";"86,0";"24,9";"25,1";"24,3";"1004,9";"1004,9";"1004,3";"0,4";"68,0";"4,1";"246,30";"0,0"
"02/02/2025";"2200";"26,0";"26,4";"25,9";"96,0";"96,0";"92,0";"25,2";"25,2";"24,7";"1005,3";"1005,3";"1004,8";"0,0";"54,0";"2,3";"3,30";"0,0"
"02/02/2025";"2300";"25,6";"26,0";"25,6";"96,0";"96,0";"95,0";"25,0";"25,2";"24,7";"1005,6";"1005,6";"1005,2";"0,0";"147,0";"1,3";"";"0,2"
"03/02/2025";"0000";"25,4";"25,6";"25,3";"96,0";"97,0";"96,0";"24,7";"25,1";"24,6";"1006,3";"1006,3";"1005,6";"0,3";"31,0";"2,4";"";"0,0"
"03/02/2025";"0100";"25,3";"25,4";"25,2";"97,0";"97,0";"96,0";"24,8";"24,8";"24,6";"1007,0";"1007,0";"1006,3";"0,0";"8,0";"1,8";"";"0,0"
"03/02/2025";"0200";"23,9";"25,3";"23,9";"96,0";"97,0";"94,0";"23,3";"24,9";"23,1";"1007,9";"1007,9";"1006,9";"3,3";"100,0";"10,8";"0,30";"3,8"
"03/02/2025";"0300";"23,8";"24,0";"23,7";"97,0";"97,0";"94,0";"23,3";"23,3";"22,7";"1007,3";"1007,9";"1007,3";"0,7";"148,0";"7,8";"";"0,8"
"03/02/2025";"0400";"23,7";"23,8";"23,6";"97,0";"97,0";"97,0";"23,3";"23,3";"23,2";"1006,7";"1007,3";"1006,6";"0,4";"254,0";"2,4";"";"1,8"
"03/02/2025";"0500";"23,8";"23,8";"23,6";"98,0";"98,0";"97,0";"23,4";"23,4";"23,2";"1006,0";"1006,7";"1006,0";"0,1";"75,0";"2,5";"";"1,2"
"03/02/2025";"0600";"23,7";"23,8";"23,7";"98,0";"98,0";"98,0";"23,3";"23,5";"23,3";"1005,2";"1006,0";"1005,2";"0,1";"252,0";"1,0";"";"0,0"
"03/02/2025";"0700";"23,7";"23,7";"23,7";"98,0";"98,0";"98,0";"23,4";"23,4";"23,3";"1004,9";"1005,2";"1004,9";"0,0";"290,0";"0,8";"";"0,0"
"03/02/2025";"0800";"23,5";"23,7";"23,5";"98,0";"98,0";"98,0";"23,2";"23,4";"23,2";"1004,9";"1005,1";"1004,9";"0,1";"150,0";"1,0";"";"0,0"
"03/02/2025";"0900";"23,5";"23,6";"23,5";"98,0";"98,0";"98,0";"23,3";"23,3";"23,2";"1005,0";"1005,0";"1004,8";"0,1";"195,0";"1,4";"";"0,2"
"03/02/2025";"1000";"24,1";"24,1";"23,4";"98,0";"99,0";"98,0";"23,9";"23,9";"23,2";"1005,7";"1005,7";"1004,9";"0,0";"178,0";"1,2";"111,00";"0,0"
"03/02/2025";"1100";"24,7";"24,7";"23,9";"96,0";"98,0";"96,0";"24,1";"24,2";"23,6";"1007,0";"1007,0";"1005,7";"1,2";"103,0";"2,2";"506,40";"0,0"
"03/02/2025";"1200";"24,6";"24,8";"24,5";"96,0";"96,0";"94,0";"24,0";"24,2";"23,5";"1007,8";"1007,8";"1007,1";"1,1";"112,0";"5,8";"350,40";"1,0"
"03/02/2025";"1300";"24,6";"24,7";"24,1";"88,0";"97,0";"88,0";"22,5";"24,0";"22,5";"1008,2";"1008,3";"1007,8";"3,0";"97,0";"7,7";"882,60";"1,2"
"03/02/2025";"1400";"25,7";"25,9";"24,5";"82,0";"90,0";"82,0";"22,3";"23,7";"22,1";"1008,1";"1008,2";"1008,0";"3,2";"94,0";"8,1";"1569,90";"0,0"
"03/02/2025";"1500";"27,4";"27,8";"25,7";"71,0";"84,0";"71,0";"21,7";"23,3";"21,6";"1007,3";"1008,1";"1007,3";"3,1";"80,0";"7,8";"3105,20";"0,0"
"03/02/2025";"1600";"28,2";"28,2";"27,2";"75,0";"76,0";"71,0";"23,2";"23,4";"22,1";"1006,9";"1007,3";"1006,9";"2,1";"128,0";"5,6";"2205,90";"0,0"
"03/02/2025";"1700";"29,5";"30,0";"28,2";"73,0";"77,0";"70,0";"24,1";"24,5";"22,9";"1006,0";"1006,9";"1006,0";"1,5";"118,0";"4,8";"2915,80";"0,0"
"03/02/2025";"1800";"30,4";"30,8";"29,4";"68,0";"74,0";"66,0";"23,8";"24,8";"23,5";"1004,7";"1006,0";"1004,6";"3,0";"111,0";"6,6";"2302,00";"0,2"
"03/02/2025";"1900";"23,7";"31,4";"23,7";"95,0";"95,0";"64,0";"22,9";"25,3";"22,9";"1005,5";"1005,5";"1004,4";"3,3";"132,0";"11,9";"730,50";"7,2"
"03/02/2025";"2000";"24,2";"24,2";"23,3";"94,0";"96,0";"94,0";"23,3";"23,3";"22,5";"1004,6";"1005,6";"1004,6";"1,0";"109,0";"8,1";"274,70";"2,0"
"03/02/2025";"2100";"24,7";"24,9";"24,3";"94,0";"95,0";"93,0";"23,7";"23,8";"23,2";"1004,8";"1004,8";"1004,5";"0,9";"54,0";"3,4";"231,30";"0,0"
"03/02/2025";"2200";"24,5";"24,7";"24,5";"96,0";"96,0";"94,0";"23,9";"23,9";"23,6";"1005,3";"1005,4";"1004,8";"0,4";"72,0";"2,0";"13,60";"0,0"
"03/02/2025";"2300";"24,6";"24,7";"24,5";"97,0";"97,0";"96,0";"24,1";"24,2";"23,9";"1006,5";"1006,5";"1005,3";"0,0";"264,0";"1,4";"";"0,0"
"04/02/2025";"0000";"24,6";"24,7";"24,6";"97,0";"97,0";"97,0";"24,1";"24,2";"24,1";"1007,4";"1007,4";"1006,5";"0,0";"324,0";"0,7";"";"0,0"
"04/02/2025";"0100";"24,3";"24,6";"24,2";"97,0";"97,0";"97,0";"23,8";"24,1";"23,7";"1007,8";"1007,8";"1007,4";"0,0";"170,0";"1,6";"";"0,0"
"04/02/2025";"0200";"24,1";"24,3";"24,1";"96,0";"97,0";"96,0";"23,5";"23,8";"23,5";"1007,9";"1007,9";"1007,8";"0,2";"174,0";"1,5";"";"0,0"
"04/02/2025";"0300";"24,2";"24,2";"24,1";"96,0";"96,0";"95,0";"23,6";"23,6";"23,2";"1008,1";"1008,1";"1007,9";"0,0";"260,0";"1,5";"";"0,0"
"04/02/2025";"0400";"24,1";"24,2";"23,9";"97,0";"97,0";"96,0";"23,6";"23,6";"23,4";"1007,8";"1008,2";"1007,8";"0,1";"284,0";"0,9";"";"0,0"
"04/02/2025";"0500";"24,0";"24,1";"24,0";"97,0";"97,0";"97,0";"23,5";"23,7";"23,5";"1007,0";"1007,8";"1007,0";"0,2";"278,0";"1,0";"";"0,0"
"04/02/2025";"0600";"23,9";"24,0";"23,8";"97,0";"97,0";"97,0";"23,5";"23,5";"23,4";"1006,4";"1007,0";"1006,4";"0,2";"270,0";"1,0";"";"0,0"
"04/02/2025";"0700";"23,7";"23,9";"23,7";"97,0";"97,0";"97,0";"23,3";"23,5";"23,3";"1006,2";"1006,4";"1006,2";"0,0";"328,0";"1,2";"";"0,0"
"04/02/2025";"0800";"23,8";"23,8";"23,7";"98,0";"98,0";"97,0";"23,4";"23,4";"23,3";"1006,1";"1006,2";"1005,9";"0,0";"37,0";"1,0";"";"0,0"
"04/02/2025";"0900";"23,6";"23,8";"23,4";"98,0";"98,0";"98,0";"23,3";"23,4";"23,1";"1006,6";"1006,6";"1006,1";"0,0";"206,0";"0,5";"";"0,0"
"04/02/2025";"1000";"23,9";"23,9";"23,6";"98,0";"98,0";"98,0";"23,5";"23,5";"23,2";"1006,6";"1006,7";"1006,5";"0,0";"278,0";"0,6";"69,80";"0,0"
"04/02/2025";"1100";"25,0";"25,0";"23,9";"92,0";"98,0";"92,0";"23,7";"24,3";"23,5";"1007,5";"1007,5";"1006,6";"0,2";"206,0";"1,1";"402,30";"0,0"
"04/02/2025";"1200";"27,5";"27,6";"25,0";"79,0";"92,0";"77,0";"23,6";"24,0";"22,7";"1007,9";"1007,9";"1007,4";"1,2";"112,0";"2,6";"1612,40";"0,0"
"04/02/2025";"1300";"28,6";"29,5";"27,5";"79,0";"82,0";"75,0";"24,6";"25,2";"23,6";"1007,8";"1007,9";"1007,7";"3,0";"73,0";"5,1";"2394,00";"0,0"
"04/02/2025";"1400";"29,3";"29,4";"28,6";"76,0";"80,0";"74,0";"24,6";"25,1";"23,8";"1007,7";"1007,9";"1007,7";"2,1";"45,0";"6,3";"1909,80";"0,2"
"04/02/2025";"1500";"30,6";"30,6";"29,3";"70,0";"76,0";"70,0";"24,4";"25,3";"23,9";"1007,2";"1007,7";"1007,2";"2,8";"75,0";"6,1";"2239,00";"0,0"
"04/02/2025";"1600";"30,7";"32,0";"30,4";"69,0";"70,0";"64,0";"24,4";"24,8";"23,7";"1006,5";"1007,2";"1006,5";"2,8";"77,0";"6,7";"3320,10";"0,0"
"04/02/2025";"1700";"31,0";"31,8";"30,2";"66,0";"71,0";"64,0";"23,9";"24,9";"23,6";"1005,6";"1006,5";"1005,6";"4,0";"62,0";"7,8";"2269,20";"0,0"
"04/02/2025";"1800";"31,1";"32,3";"30,8";"67,0";"69,0";"61,0";"24,2";"24,9";"23,6";"1004,6";"1005,6";"1004,6";"5,2";"67,0";"7,9";"3116,50";"0,0"
"04/02/2025";"1900";"29,9";"31,6";"29,9";"72,0";"73,0";"66,0";"24,3";"25,1";"24,0";"1004,2";"1004,6";"1004,1";"2,8";"75,0";"9,4";"1683,40";"0,0"
"04/02/2025";"2000";"28,9";"29,9";"28,9";"78,0";"79,0";"71,0";"24,7";"24,9";"24,0";"1004,0";"1004,2";"1003,9";"3,2";"71,0";"6,7";"421,80";"0,0"
"04/02/2025";"2100";"28,2";"28,9";"28,2";"82,0";"82,0";"78,0";"24,9";"24,9";"24,5";"1005,0";"1005,0";"1004,0";"3,2";"75,0";"6,4";"251,30";"0,0"
"04/02/2025";"2200";"27,4";"28,2";"27,4";"85,0";"85,0";"81,0";"24,6";"24,8";"24,4";"1005,6";"1005,6";"1004,9";"1,8";"82,0";"6,4";"22,10";"0,0"
"04/02/2025";"2300";"26,9";"27,4";"26,9";"88,0";"88,0";"85,0";"24,8";"24,8";"24,6";"1006,0";"1006,0";"1005,6";"1,0";"80,0";"3,4";"";"0,0"
"05/02/2025";"0000";"26,4";"26,9";"26,3";"92,0";"92,0";"88,0";"24,9";"25,1";"24,7";"1007,0";"1007,0";"1005,9";"0,3";"82,0";"1,9";"";"0,0"
"05/02/2025";"0100";"26,4";"26,5";"26,3";"91,0";"92,0";"90,0";"24,8";"24,9";"24,6";"1007,2";"1007,3";"1007,0";"0,4";"84,0";"1,7";"";"0,0"
"05/02/2025";"0200";"26,2";"26,4";"26,2";"92,0";"93,0";"91,0";"24,8";"25,0";"24,8";"1007,5";"1007,6";"1007,2";"1,2";"69,0";"2,1";"";"0,0"
"05/02/2025";"0300";"26,0";"26,2";"25,9";"94,0";"94,0";"92,0";"24,9";"25,0";"24,7";"1007,6";"1007,7";"1007,5";"0,0";"112,0";"2,1";"";"0,0"
"05/02/2025";"0400";"25,5";"26,0";"25,5";"96,0";"96,0";"94,0";"24,9";"25,0";"24,8";"1007,4";"1007,7";"1007,4";"0,3";"215,0";"1,4";"";"0,0"
"05/02/2025";"0500";"25,3";"25,5";"25,3";"97,0";"97,0";"96,0";"24,8";"24,9";"24,8";"1006,5";"1007,4";"1006,5";"0,0";"180,0";"2,2";"";"0,4"
"05/02/2025";"0600";"24,9";"25,3";"24,9";"97,0";"97,0";"97,0";"24,5";"24,8";"24,4";"1006,1";"1006,5";"1006,0";"0,0";"150,0";"1,5";"";"0,0"
"05/02/2025";"0700";"24,5";"24,9";"24,5";"98,0";"98,0";"97,0";"24,1";"24,5";"24,1";"1005,9";"1006,1";"1005,8";"0,1";"288,0";"0,6";"";"0,0"
"05/02/2025";"0800";"24,3";"24,5";"24,1";"98,0";"98,0";"97,0";"23,9";"24,1";"23,7";"1006,0";"1006,0";"1005,8";"0,0";"296,0";"0,9";"";"0,0"
"05/02/2025";"0900";"24,3";"24,4";"24,0";"98,0";"98,0";"98,0";"24,0";"24,1";"23,6";"1006,6";"1006,6";"1006,0";"0,1";"116,0";"0,9";"";"0,0"
"05/02/2025";"1000";"25,1";"25,2";"24,3";"98,0";"98,0";"98,0";"24,7";"24,9";"23,9";"1006,9";"1007,0";"1006,5";"0,0";"225,0";"0,7";"134,60";"0,0"
"05/02/2025";"1100";"27,3";"27,3";"25,1";"86,0";"98,0";"86,0";"24,7";"25,2";"24,3";"1007,6";"1007,6";"1006,9";"1,0";"100,0";"2,5";"454,40";"0,0"
"05/02/2025";"1200";"28,4";"28,4";"27,0";"82,0";"86,0";"81,0";"25,0";"25,1";"24,1";"1007,9";"1007,9";"1007,6";"3,1";"72,0";"5,9";"1182,70";"0,0"
"05/02/2025";"1300";"28,7";"28,9";"27,1";"81,0";"90,0";"80,0";"25,2";"25,8";"24,4";"1008,4";"1008,4";"1007,9";"3,8";"70,0";"8,7";"1744,40";"1,8"
"05/02/2025";"1400";"30,0";"30,7";"28,7";"71,0";"82,0";"67,0";"24,3";"25,8";"23,7";"1008,0";"1008,4";"1008,0";"3,2";"84,0";"7,8";"2816,90";"0,0"
"05/02/2025";"1500";"31,1";"31,5";"30,0";"72,0";"74,0";"66,0";"25,5";"25,5";"23,6";"1007,3";"1008,0";"1007,3";"3,8";"73,0";"8,7";"2602,10";"0,0"
"05/02/2025";"1600";"31,3";"31,9";"30,4";"68,0";"73,0";"67,0";"24,8";"25,5";"24,4";"1006,0";"1007,3";"1006,0";"5,1";"76,0";"9,8";"3220,40";"0,0"
"05/02/2025";"1700";"30,9";"32,1";"30,6";"68,0";"70,0";"65,0";"24,4";"25,3";"24,2";"1005,6";"1006,1";"1005,5";"4,2";"63,0";"9,3";"2795,60";"0,0"
"05/02/2025";"1800";"28,8";"30,9";"28,8";"77,0";"78,0";"68,0";"24,3";"24,7";"24,0";"1004,7";"1005,6";"1004,7";"4,7";"72,0";"8,6";"700,50";"0,0"
"05/02/2025";"1900";"28,3";"28,8";"28,3";"80,0";"81,0";"77,0";"24,6";"24,7";"24,3";"1004,6";"1004,7";"1004,3";"3,3";"70,0";"9,0";"470,80";"0,0"
"05/02/2025";"2000";"28,1";"28,3";"28,1";"80,0";"81,0";"79,0";"24,4";"24,7";"24,1";"1004,9";"1004,9";"1004,5";"1,5";"105,0";"6,5";"171,00";"0,0"
"05/02/2025";"2100";"26,8";"28,1";"26,7";"91,0";"91,0";"80,0";"25,2";"25,2";"24,3";"1005,0";"1005,0";"1004,8";"0,0";"329,0";"3,7";"87,30";"0,0"
"05/02/2025";"2200";"26,8";"26,8";"26,6";"87,0";"92,0";"87,0";"24,4";"25,2";"24,4";"1005,8";"1005,8";"1005,0";"1,1";"77,0";"2,1";"9,90";"0,0"
"05/02/2025";"2300";"26,7";"26,9";"26,6";"80,0";"87,0";"80,0";"22,9";"24,6";"22,9";"1006,2";"1006,2";"1005,8";"4,4";"78,0";"9,2";"";"0,0"
"06/02/2025";"0000";"26,3";"26,7";"26,3";"85,0";"85,0";"79,0";"23,6";"23,6";"22,7";"1006,7";"1006,8";"1006,1";"1,9";"81,0";"9,2";"";"0,0"
"06/02/2025";"0100";"25,8";"26,3";"25,7";"91,0";"91,0";"85,0";"24,2";"24,2";"23,6";"1007,0";"1007,1";"1006,7";"0,7";"127,0";"3,2";"";"0,0"
"06/02/2025";"0200";"25,3";"25,7";"25,3";"94,0";"94,0";"91,0";"24,2";"24,3";"24,2";"1007,1";"1007,2";"1006,9";"0,6";"101,0";"2,1";"";"0,0"
"06/02/2025";"0300";"25,1";"25,4";"25,1";"94,0";"94,0";"93,0";"24,0";"24,2";"24,0";"1006,8";"1007,1";"1006,8";"0,8";"96,0";"2,3";"";"0,0"
"06/02/2025";"0400";"24,8";"25,1";"24,7";"95,0";"95,0";"94,0";"23,9";"24,1";"23,8";"1006,2";"1006,8";"1006,2";"0,6";"126,0";"3,5";"";"0,0"
"06/02/2025";"0500";"24,4";"24,8";"24,4";"96,0";"96,0";"95,0";"23,7";"23,9";"23,7";"1005,9";"1006,2";"1005,9";"0,1";"216,0";"1,9";"";"0,0"
"06/02/2025";"0600";"24,2";"24,4";"24,1";"96,0";"96,0";"96,0";"23,6";"23,7";"23,5";"1005,8";"1006,0";"1005,6";"0,6";"152,0";"2,3";"";"0,0"
"06/02/2025";"0700";"24,0";"24,2";"23,9";"97,0";"97,0";"96,0";"23,4";"23,6";"23,4";"1005,6";"1005,9";"1005,5";"0,5";"202,0";"6,4";"";"3,0"
"06/02/2025";"0800";"24,2";"24,3";"24,0";"97,0";"97,0";"97,0";"23,7";"23,8";"23,5";"1005,8";"1005,8";"1005,5";"0,2";"177,0";"2,4";"";"0,0"
"06/02/2025";"0900";"24,0";"24,2";"24,0";"97,0";"97,0";"97,0";"23,5";"23,7";"23,5";"1006,4";"1006,4";"1005,7";"0,1";"146,0";"1,6";"";"0,0"
"06/02/2025";"1000";"24,2";"24,2";"23,9";"97,0";"97,0";"97,0";"23,7";"23,7";"23,5";"1007,1";"1007,1";"1006,4";"1,3";"128,0";"2,4";"69,80";"0,0"
"06/02/2025";"1100";"25,4";"25,4";"24,2";"91,0";"97,0";"90,0";"23,9";"24,1";"23,5";"1007,8";"1007,8";"1007,1";"1,3";"120,0";"3,0";"642,80";"0,0"
"06/02/2025";"1200";"26,3";"26,3";"25,2";"88,0";"91,0";"87,0";"24,1";"24,5";"23,5";"1008,6";"1008,6";"1007,8";"1,5";"123,0";"3,9";"979,40";"0,0"
"06/02/2025";"1300";"27,2";"27,2";"26,2";"85,0";"89,0";"83,0";"24,5";"24,5";"23,8";"1009,0";"1009,0";"1008,5";"1,4";"122,0";"3,2";"1351,80";"0,0"
"06/02/2025";"1400";"28,5";"28,5";"27,1";"80,0";"85,0";"79,0";"24,7";"25,2";"24,0";"1008,9";"1009,0";"1008,9";"1,2";"82,0";"3,3";"1594,60";"0,0"
"06/02/2025";"1500";"30,2";"30,2";"28,0";"74,0";"82,0";"72,0";"24,9";"25,4";"24,2";"1007,9";"1008,9";"1007,9";"1,3";"55,0";"4,5";"2132,30";"0,0"
"06/02/2025";"1600";"26,3";"30,4";"26,3";"89,0";"91,0";"71,0";"24,4";"25,8";"23,7";"1007,5";"1008,1";"1007,5";"4,2";"67,0";"7,6";"1261,40";"0,4"
"06/02/2025";"1700";"26,1";"26,3";"25,2";"95,0";"96,0";"89,0";"25,1";"25,2";"24,3";"1006,4";"1007,6";"1006,4";"1,8";"56,0";"7,6";"925,80";"3,8"
"06/02/2025";"1800";"27,3";"27,4";"25,8";"87,0";"95,0";"87,0";"24,9";"25,7";"24,6";"1005,5";"1006,4";"1005,5";"2,6";"66,0";"5,4";"1574,30";"0,0"
"06/02/2025";"1900";"27,0";"27,4";"27,0";"84,0";"87,0";"84,0";"24,1";"25,0";"24,1";"1005,3";"1005,6";"1005,3";"2,0";"63,0";"4,9";"885,90";"0,0"
